Sample Name	Protocol REF	Assay Name	Raw Data File	Protocol REF	Derived Data File
NXN2LAV1049028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1049033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1050033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1051033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1052033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1053033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1054033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1055033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056031	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056032	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1056033	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057001	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057002	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057003	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057004	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057005	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057006	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057007	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057008	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057009	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057010	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057011	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057012	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057026	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057027	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057028	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057029	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
NXN2LAV1057030	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTmVyMTM=_replicate>block>plot.txt
