Sample Name	Protocol REF	Assay Name	Raw Data File	Protocol REF	Derived Data File
846	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
847	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
848	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
849	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
85	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
850	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
851	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
852	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
853	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
854	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
855	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
856	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
857	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
858	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
859	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
86	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
860	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
861	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
862	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
863	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
864	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
865	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
866	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
867	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
868	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
869	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
87	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
870	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
871	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
872	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
873	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
874	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
875	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
876	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
877	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
878	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
879	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
88	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
880	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
881	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
882	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
883	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
884	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
885	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
886	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
887	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
888	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
889	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
89	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
890	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
891	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
892	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
893	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
894	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
895	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
896	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
897	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
898	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
899	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
90	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
900	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
901	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
902	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
903	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
904	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
906	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
907	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
908	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
909	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
91	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
910	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
911	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
912	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
913	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
914	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
915	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
916	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
917	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
918	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
919	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
92	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
920	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
921	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
922	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
923	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
924	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
925	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
926	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
927	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
928	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
929	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
93	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
930	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
931	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
932	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
933	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
934	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
935	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
936	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
937	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
938	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
939	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
94	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
940	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
941	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
942	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
943	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
944	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
945	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
946	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
947	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
948	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
949	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
95	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
950	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
951	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
952	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
953	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
954	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
955	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
956	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
957	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
958	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
959	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
96	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
960	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
961	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
962	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
963	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
964	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
965	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
966	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
967	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
968	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
969	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
97	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
970	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
971	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
972	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
973	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
974	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
975	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
976	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
977	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
978	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
979	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
98	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
980	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
981	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
982	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
983	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
984	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
985	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
986	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
987	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
988	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
989	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
99	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
990	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
991	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
992	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
993	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
994	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
995	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
996	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
997	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
998	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
999	Phenotyping	replicate>block>plot	NA in endpoint	Data Transformation	d_dXJuOlVSR0kvc3R1ZHkvTWFyMTM=_replicate>block>plot.txt
